,Unnamed: 0,date,close,price_change,bitcoin,bitcoin_price,nft,blockchain
3420,3420,2024-05-13 00:00:00+00:00,62901.44921875,0.0236467477886837,3084.4721538076096,699.4469533024152,184.22724227608603,236.05192664467836
3421,3421,2024-05-14 00:00:00+00:00,61552.7890625,-0.0214408439392201,2795.302889388146,673.5415105875109,188.3211809933324,239.57508972892728
3422,3422,2024-05-15 00:00:00+00:00,66267.4921875,0.0765960925054548,3084.4721538076096,751.2578387322237,176.03936484159334,239.57508972892728
3423,3423,2024-05-16 00:00:00+00:00,65231.58203125,-0.0156322522862183,3180.8619086140975,803.0687241620323,200.60299714507144,257.19090515017194
3424,3424,2024-05-17 00:00:00+00:00,67051.875,0.0279050869543216,3084.4721538076096,777.1632814471279,196.5090584278251,243.09825281317623
3425,3425,2024-05-18 00:00:00+00:00,66940.8046875,-0.0016564833198176,2795.302889388146,647.6360678726066,184.22724227608603,221.95927430768265
3426,3426,2024-05-19 00:00:00+00:00,66278.3671875,-0.0098958699868108,2506.1336249686824,595.8251824427981,171.94542612434697,190.25080654944225
3427,3427,2024-05-20 00:00:00+00:00,71448.1953125,0.0780017424143035,3277.251663420585,803.0687241620323,196.5090584278251,260.7140682344209
3428,3428,2024-05-21 00:00:00+00:00,70136.53125,-0.0183582532317722,4048.369701872488,984.406823166362,204.69693586231782,260.7140682344209
3429,3429,2024-05-22 00:00:00+00:00,69122.3359375,-0.0144603004229696,3470.0311730335607,854.8796095918407,204.69693586231782,246.62141589742518
3430,3430,2024-05-23 00:00:00+00:00,67929.5625,-0.0172559769765087,3277.251663420585,803.0687241620323,192.41511971057875,239.57508972892728
3431,3431,2024-05-24 00:00:00+00:00,68526.1015625,0.0087817297881169,3180.8619086140975,751.2578387322237,196.5090584278251,246.62141589742518
3432,3432,2024-05-25 00:00:00+00:00,69265.9453125,0.0107965247275188,2409.743870162195,569.9197397278938,192.41511971057875,207.86662197068694
3433,3433,2024-05-26 00:00:00+00:00,68518.09375,-0.0107968144970229,2602.5233797751707,569.9197397278938,184.22724227608603,207.86662197068694
3434,3434,2024-05-27 00:00:00+00:00,69394.5546875,0.0127916713605302,2795.302889388146,647.6360678726066,200.60299714507144,250.14457898167407
3435,3435,2024-05-28 00:00:00+00:00,68296.21875,-0.0158274081078272,2795.302889388146,699.4469533024152,204.69693586231782,257.19090515017194
3436,3436,2024-05-29 00:00:00+00:00,67578.09375,-0.0105148573836673,2795.302889388146,673.5415105875109,204.69693586231782,250.14457898167407
3437,3437,2024-05-30 00:00:00+00:00,68364.9921875,0.0116442828412868,2698.913134581658,699.4469533024152,200.60299714507144,243.09825281317623
3438,3438,2024-05-31 00:00:00+00:00,67491.4140625,-0.0127781500011599,2602.5233797751707,647.6360678726066,192.41511971057875,239.57508972892728
3439,3439,2024-06-01 00:00:00+00:00,67706.9375,0.0031933460054699,2313.354115355707,466.2979688682768,180.13330355883969,197.29713271794014
3440,3440,2024-06-02 00:00:00+00:00,67751.6015625,0.0006596674454519,2313.354115355707,492.203411583181,180.13330355883969,183.2044803809444
3441,3441,2024-06-03 00:00:00+00:00,68804.78125,0.01554472017209,2698.913134581658,699.4469533024152,192.41511971057875,239.57508972892728
3442,3442,2024-06-04 00:00:00+00:00,70567.765625,0.0256229922248317,2891.6926441946334,699.4469533024152,192.41511971057875,250.14457898167407
3443,3443,2024-06-05 00:00:00+00:00,71082.8203125,0.0072987246080175,3180.8619086140975,777.1632814471279,200.60299714507144,253.667742065923
3444,3444,2024-06-06 00:00:00+00:00,70757.1640625,-0.0045813636623916,2988.0823990011213,777.1632814471279,192.41511971057875,239.57508972892728
3445,3445,2024-06-07 00:00:00+00:00,69342.5859375,-0.0199920127345762,2891.6926441946334,777.1632814471279,184.22724227608603,236.05192664467836
3446,3446,2024-06-08 00:00:00+00:00,69305.7734375,-0.0005308786729295,2602.5233797751707,569.9197397278938,184.22724227608603,200.82029580218904
3447,3447,2024-06-09 00:00:00+00:00,69647.9921875,0.0049378101278764,2409.743870162195,544.0142970129896,180.13330355883969,172.6349911281976
3448,3448,2024-06-10 00:00:00+00:00,69512.28125,-0.001948526199214,2698.913134581658,647.6360678726066,188.3211809933324,246.62141589742518
3449,3449,2024-06-11 00:00:00+00:00,67332.03125,-0.0313649611377126,2988.0823990011213,725.3523960173194,204.69693586231782,253.667742065923
3450,3450,2024-06-12 00:00:00+00:00,68241.1875,0.0135025816557405,2891.6926441946334,699.4469533024152,196.5090584278251,246.62141589742518
3451,3451,2024-06-13 00:00:00+00:00,66756.3984375,-0.0217579605058894,2795.302889388146,673.5415105875109,200.60299714507144,246.62141589742518
3452,3452,2024-06-14 00:00:00+00:00,66011.09375,-0.0111645430991575,2795.302889388146,647.6360678726066,192.41511971057875,236.05192664467836
3453,3453,2024-06-15 00:00:00+00:00,66191.0,0.0027253941690672,2313.354115355707,492.203411583181,216.97875201405688,183.2044803809444
3454,3454,2024-06-16 00:00:00+00:00,66639.046875,0.0067689999395688,2506.1336249686824,492.203411583181,192.41511971057875,176.15815421244653
3455,3455,2024-06-17 00:00:00+00:00,66490.296875,-0.002232174783037,2795.302889388146,673.5415105875109,192.41511971057875,218.4361112234337
3456,3456,2024-06-18 00:00:00+00:00,65140.74609375,-0.0202969582732818,2988.0823990011213,699.4469533024152,196.5090584278251,236.05192664467836
3457,3457,2024-06-19 00:00:00+00:00,64960.296875,-0.0027701435671353,2602.5233797751707,621.7306251577023,200.60299714507144,236.05192664467836
3458,3458,2024-06-20 00:00:00+00:00,64828.65625,-0.002026478192569,2602.5233797751707,621.7306251577023,216.97875201405688,232.52876356042947
3459,3459,2024-06-21 00:00:00+00:00,64096.19921875,-0.0112983528214037,2602.5233797751707,647.6360678726066,208.7908745795642,221.95927430768265
3460,3460,2024-06-22 00:00:00+00:00,64252.578125,0.0024397531859307,2120.574605742732,492.203411583181,180.13330355883969,183.2044803809444
3461,3461,2024-06-23 00:00:00+00:00,63180.796875,-0.0166807508939937,2216.9643605492192,466.2979688682768,192.41511971057875,165.58866495969977
3462,3462,2024-06-24 00:00:00+00:00,60277.4140625,-0.0459535643123367,3470.0311730335607,854.8796095918407,188.3211809933324,221.95927430768265
3463,3463,2024-06-25 00:00:00+00:00,61804.640625,0.0253366304154398,2988.0823990011213,725.3523960173194,176.03936484159334,214.91294813918478
3464,3464,2024-06-26 00:00:00+00:00,60811.27734375,-0.0160726325920611,2602.5233797751707,647.6360678726066,192.41511971057875,232.52876356042947
3465,3465,2024-06-27 00:00:00+00:00,61604.80078125,0.0130489519734049,2506.1336249686824,621.7306251577023,192.41511971057875,207.86662197068694
3466,3466,2024-06-28 00:00:00+00:00,60320.13671875,-0.0208533108817551,2506.1336249686824,595.8251824427981,196.5090584278251,211.38978505493586
3467,3467,2024-06-29 00:00:00+00:00,60887.37890625,0.0094038611043744,2024.184850936244,466.2979688682768,184.22724227608603,176.15815421244653
3468,3468,2024-06-30 00:00:00+00:00,62678.29296875,0.0294135516205668,2182.3747356186614,491.4414867974485,174.05848004660606,145.9424552285389
3469,3469,2024-07-01 00:00:00+00:00,62851.98046875,0.0027710949321258,2455.1715775709945,631.8533401681482,180.16579513596068,192.0295463533407
3470,3470,2024-07-02 00:00:00+00:00,62029.015625,-0.0130936978852906,2318.773156594828,596.7503768254733,174.05848004660606,211.23250098867473
3471,3471,2024-07-03 00:00:00+00:00,60173.921875,-0.0299068707008841,2591.56999854716,631.8533401681482,183.21945268063797,222.75427376987514
3472,3472,2024-07-04 00:00:00+00:00,56977.703125,-0.0531163442635423,3409.960524404158,772.2651935388477,171.00482250192877,211.23250098867473
3473,3473,2024-07-05 00:00:00+00:00,56662.375,-0.005534237213954,4228.351050261157,947.7800102522224,167.95116495725145,192.0295463533407
3474,3474,2024-07-06 00:00:00+00:00,58303.5390625,0.0289639123404199,2864.366840499493,702.059266853498,167.95116495725145,165.145409863873
3475,3475,2024-07-07 00:00:00+00:00,55849.109375,-0.0420974391429122,2591.56999854716,666.9563035108231,189.32676776999253,153.62363708267253
3476,3476,2024-07-08 00:00:00+00:00,56705.09765625,0.0153268027159117,3273.5621034279925,842.4711202241975,180.16579513596068,207.39191006160794
3477,3477,2024-07-09 00:00:00+00:00,58009.2265625,0.0229984421181269,2864.366840499493,702.059266853498,186.27311022531526,218.91368284280838
3478,3478,2024-07-10 00:00:00+00:00,57742.49609375,-0.004598069730556,2864.366840499493,666.9563035108231,174.05848004660606,230.4354556240088
3479,3479,2024-07-11 00:00:00+00:00,57344.9140625,-0.0068854320153477,3137.1636824518255,702.059266853498,189.32676776999253,249.6384102593429
3480,3480,2024-07-12 00:00:00+00:00,57899.46484375,0.0096704440195968,3000.7652614756594,631.8533401681482,177.11213759128336,195.87013728040748
3481,3481,2024-07-13 00:00:00+00:00,59231.953125,0.0230138272408201,2318.773156594828,526.5444501401234,253.45357620821588,172.82659171800663
3482,3482,2024-07-14 00:00:00+00:00,60787.79296875,0.0262669009152313,3137.1636824518255,982.8829735948972,183.21945268063797,142.1018643014721
3483,3483,2024-07-15 00:00:00+00:00,64870.15234375,0.0671575521272613,3273.5621034279925,877.5740835668724,177.11213759128336,207.39191006160794
3484,3484,2024-07-16 00:00:00+00:00,65097.1484375,0.0034992378705561,3819.1557873326574,877.5740835668724,186.27311022531526,215.07309191574154
3485,3485,2024-07-17 00:00:00+00:00,64118.79296875,-0.0150291601434634,3137.1636824518255,842.4711202241975,213.75602812741096,234.2760465510756
3486,3486,2024-07-18 00:00:00+00:00,63974.06640625,-0.002257162928356,2864.366840499493,702.059266853498,222.91700076144292,222.75427376987514
3487,3487,2024-07-19 00:00:00+00:00,66710.15625,0.0427687342301363,3137.1636824518255,807.3681568815226,222.91700076144292,241.95722840520926
3488,3488,2024-07-20 00:00:00+00:00,67163.6484375,0.0067979482134701,2727.968419523327,702.059266853498,225.97065830612016,384.0590927066814
3489,3489,2024-07-21 00:00:00+00:00,68154.5234375,0.0147531443429859,3409.960524404158,702.059266853498,204.59505549337905,168.98600079093978
3490,3490,2024-07-22 00:00:00+00:00,67585.25,-0.0083526875222309,3273.5621034279925,807.3681568815226,201.54139794870176,211.23250098867473
3491,3491,2024-07-23 00:00:00+00:00,65927.671875,-0.0245257378644008,3273.5621034279925,737.1622301961728,204.59505549337905,230.4354556240088
3492,3492,2024-07-24 00:00:00+00:00,65372.1328125,-0.0084264929535705,2864.366840499493,737.1622301961728,198.48774040402446,257.3195921134765
3493,3493,2024-07-25 00:00:00+00:00,65777.2265625,0.0061967344887138,3000.7652614756594,702.059266853498,189.32676776999253,230.4354556240088
3494,3494,2024-07-26 00:00:00+00:00,67912.0625,0.0324555480531172,3137.1636824518255,737.1622301961728,201.54139794870176,215.07309191574154
3495,3495,2024-07-27 00:00:00+00:00,67813.3359375,-0.0014537411892033,3682.7573663564913,772.2651935388477,183.21945268063797,199.71072820747432
3496,3496,2024-07-28 00:00:00+00:00,68255.8671875,0.0065257260077554,3273.5621034279925,737.1622301961728,174.05848004660606,161.30481893680616
3497,3497,2024-07-29 00:00:00+00:00,66819.9140625,-0.021037797689324,3682.7573663564913,947.7800102522224,195.43408285934717,222.75427376987514
3498,3498,2024-07-30 00:00:00+00:00,66201.015625,-0.0092621854754424,3000.7652614756594,737.1622301961728,201.54139794870176,280.3631376758774
3499,3499,2024-07-31 00:00:00+00:00,64619.25,-0.0238933739923268,2727.968419523327,666.9563035108231,213.75602812741096,257.3195921134765
3500,3500,2024-08-01 00:00:00+00:00,65357.5,0.0114246141823063,2864.366840499493,666.9563035108231,232.07797339547477,234.2760465510756
3501,3501,2024-08-02 00:00:00+00:00,61415.06640625,-0.0603210586964005,2864.366840499493,737.1622301961728,198.48774040402446,207.39191006160794
3502,3502,2024-08-03 00:00:00+00:00,60680.09375,-0.0119673021500666,3000.7652614756594,702.059266853498,192.38042531466985,188.18895542627385
3503,3503,2024-08-04 00:00:00+00:00,58116.9765625,-0.0422398356545057,3137.1636824518255,772.2651935388477,174.05848004660606,165.145409863873
3504,3504,2024-08-05 00:00:00+00:00,53991.45703125,-0.070986478913151,9002.295784426977,2351.898543959218,167.95116495725145,218.91368284280838
3505,3505,2024-08-06 00:00:00+00:00,56034.31640625,0.0378367150532278,5046.741576118155,1439.2214970496707,174.05848004660606,230.4354556240088
3506,3506,2024-08-07 00:00:00+00:00,55027.4609375,-0.0179685509402894,4091.95262928499,1053.088900280247,177.11213759128336,234.2760465510756
3507,3507,2024-08-08 00:00:00+00:00,61710.13671875,0.1214425609940491,3682.7573663564913,947.7800102522224,183.21945268063797,234.2760465510756
3508,3508,2024-08-09 00:00:00+00:00,60880.11328125,-0.0134503581037733,3409.960524404158,877.5740835668724,161.84384986789686,211.23250098867473
3509,3509,2024-08-10 00:00:00+00:00,60945.8125,0.0010791573012764,2864.366840499493,702.059266853498,152.68287723386499,192.0295463533407
3510,3510,2024-08-11 00:00:00+00:00,58719.484375,-0.0365296323680974,2864.366840499493,666.9563035108231,155.73653477854228,188.18895542627385
3511,3511,2024-08-12 00:00:00+00:00,59354.515625,0.0108146598485862,3137.1636824518255,772.2651935388477,164.89750741257419,222.75427376987514
3512,3512,2024-08-13 00:00:00+00:00,60609.56640625,0.0211449923907958,3000.7652614756594,737.1622301961728,219.86334321676551,238.11663747814242
3513,3513,2024-08-14 00:00:00+00:00,58737.26953125,-0.0308911115194338,2864.366840499493,737.1622301961728,204.59505549337905,230.4354556240088
3514,3514,2024-08-15 00:00:00+00:00,57560.09765625,-0.0200413108132939,3000.7652614756594,737.1622301961728,171.00482250192877,211.23250098867473
3515,3515,2024-08-16 00:00:00+00:00,58894.10546875,0.023175912946964,2864.366840499493,666.9563035108231,167.95116495725145,207.39191006160794
3516,3516,2024-08-17 00:00:00+00:00,59478.97265625,0.0099308272507906,2318.773156594828,561.6474134827984,305.3657544677299,172.82659171800663
3517,3517,2024-08-18 00:00:00+00:00,58483.96484375,-0.0167287323244552,2455.1715775709945,561.6474134827984,164.89750741257419,168.98600079093978
3518,3518,2024-08-19 00:00:00+00:00,59493.453125,0.0172609412502558,2591.56999854716,666.9563035108231,164.89750741257419,218.91368284280838
3519,3519,2024-08-20 00:00:00+00:00,59012.79296875,-0.0080792109215798,2864.366840499493,702.059266853498,180.16579513596068,230.4354556240088
3520,3520,2024-08-21 00:00:00+00:00,61175.19140625,0.0366428757006144,2591.56999854716,631.8533401681482,174.05848004660606,238.11663747814242
3521,3521,2024-08-22 00:00:00+00:00,60381.9140625,-0.0129673046461274,2591.56999854716,631.8533401681482,171.00482250192877,245.79781933227608
3522,3522,2024-08-23 00:00:00+00:00,64094.35546875,0.0614826718213558,3000.7652614756594,737.1622301961728,177.11213759128336,234.2760465510756
3523,3523,2024-08-24 00:00:00+00:00,64178.9921875,0.0013205019089592,2727.968419523327,666.9563035108231,155.73653477854228,207.39191006160794
3524,3524,2024-08-25 00:00:00+00:00,64333.54296875,0.0024081210374646,2591.56999854716,666.9563035108231,164.89750741257419,168.98600079093978
3525,3525,2024-08-26 00:00:00+00:00,62880.66015625,-0.0225835970701277,2591.56999854716,666.9563035108231,171.00482250192877,230.4354556240088
3526,3526,2024-08-27 00:00:00+00:00,59504.1328125,-0.0536973901889672,2727.968419523327,631.8533401681482,180.16579513596068,253.47900118640968
3527,3527,2024-08-28 00:00:00+00:00,59027.625,-0.008007978437422,2864.366840499493,737.1622301961728,201.54139794870176,265.0007739676101
3528,3528,2024-08-29 00:00:00+00:00,59388.1796875,0.0061082363977883,2591.56999854716,631.8533401681482,177.11213759128336,245.79781933227608
3529,3529,2024-08-30 00:00:00+00:00,59119.4765625,-0.0045245219909738,2455.1715775709945,596.7503768254733,164.89750741257419,222.75427376987514
3530,3530,2024-08-31 00:00:00+00:00,58969.8984375,-0.0025300989402683,2182.3747356186614,491.4414867974485,161.84384986789686,188.18895542627385
3531,3531,2024-09-01 00:00:00+00:00,57325.48828125,-0.0278855856940782,2182.3747356186614,456.3385234547737,158.79019232321954,168.98600079093978
3532,3532,2024-09-02 00:00:00+00:00,59112.48046875,0.031172733823612,2455.1715775709945,561.6474134827984,174.05848004660606,230.4354556240088
3533,3533,2024-09-03 00:00:00+00:00,57431.0234375,-0.0284450427036115,2455.1715775709945,666.9563035108231,167.95116495725145,238.11663747814242
3534,3534,2024-09-04 00:00:00+00:00,57971.5390625,0.0094115617770284,2727.968419523327,666.9563035108231,171.00482250192877,241.95722840520926
3535,3535,2024-09-05 00:00:00+00:00,56160.48828125,-0.0312403432880655,2591.56999854716,631.8533401681482,171.00482250192877,230.4354556240088
3536,3536,2024-09-06 00:00:00+00:00,53948.75390625,-0.0393823921886808,3137.1636824518255,737.1622301961728,171.00482250192877,226.594864696942
3537,3537,2024-09-07 00:00:00+00:00,54139.6875,0.003539165966313,2591.56999854716,631.8533401681482,161.84384986789686,353.33436529014676
3538,3538,2024-09-08 00:00:00+00:00,54841.56640625,0.0129642216026828,2455.1715775709945,561.6474134827984,192.38042531466985,172.82659171800663
3539,3539,2024-09-09 00:00:00+00:00,57019.53515625,0.0397138319111138,2591.56999854716,666.9563035108231,158.79019232321954,241.95722840520926
